0.006203,0.00269140625,-1.17401074219,-0.0020498046875,2.20013671875,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.014576,0.00269140625,-1.17401074219,-0.0020498046875,2.20013671875,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.024929,0.00269140625,-1.17401074219,-0.0020498046875,2.20013671875,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.033877,0.0027939453125,-1.17401074219,-0.0020498046875,2.20013671875,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.041746,0.0028974609375,-1.17370214844,-0.0021943359375,2.20013671875,-7.421875e-05,-0.49907421875,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.050172,0.0028974609375,-1.17370214844,-0.0021943359375,2.20013671875,-7.421875e-05,-0.49907421875,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.060246,0.0028974609375,-1.17339355469,-0.0021943359375,2.20028125,0.0005458984375,-0.49928125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.068186,0.00269140625,-1.17329101563,-0.0020498046875,2.2005703125,0.0001318359375,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.077433,0.002587890625,-1.1731875,-0.00190625,2.20071386719,-0.0006943359375,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.087577,0.00269140625,-1.17287890625,-0.0020498046875,2.20100292969,-0.0006943359375,-0.49907421875,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.095613,0.0027939453125,-1.1725703125,-0.0020498046875,2.20114746094,-0.0006943359375,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.103298,0.0027939453125,-1.1725703125,-0.0020498046875,2.20114746094,-0.0006943359375,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.112591,0.0027939453125,-1.17246777344,-0.0020498046875,2.20143652344,-0.000900390625,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.121550,0.0027939453125,-1.17246777344,-0.0020498046875,2.20129199219,-0.001107421875,-0.498868164063,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.130162,0.0027939453125,-1.17246777344,-0.0020498046875,2.20114746094,-0.000900390625,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.138455,0.0027939453125,-1.17236425781,-0.0020498046875,2.20085839844,-0.00028125,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.152061,0.0027939453125,-1.17236425781,-0.0020498046875,2.20085839844,-0.00028125,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.160098,0.00269140625,-1.17267382812,-0.00190625,2.2005703125,-0.00028125,-0.498868164063,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.169493,0.00269140625,-1.17287890625,-0.00190625,2.2005703125,-7.421875e-05,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.178470,0.0027939453125,-1.17287890625,-0.0020498046875,2.20042578125,-7.421875e-05,-0.498868164063,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.186523,0.0027939453125,-1.17287890625,-0.0020498046875,2.20042578125,-7.421875e-05,-0.498868164063,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.195365,0.0027939453125,-1.17287890625,-0.0020498046875,2.2005703125,-7.421875e-05,-0.498868164063,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.203270,0.0027939453125,-1.17308496094,-0.0021943359375,2.20071386719,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.212447,0.0027939453125,-1.1731875,-0.0021943359375,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.221900,0.0027939453125,-1.17308496094,-0.0021943359375,2.20100292969,-0.0006943359375,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.230259,0.0027939453125,-1.17308496094,-0.0021943359375,2.20100292969,-0.0006943359375,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.238374,0.0027939453125,-1.17298242188,-0.0021943359375,2.20100292969,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.246605,0.0027939453125,-1.17277636719,-0.0021943359375,2.20100292969,-0.0004873046875,-0.498455078125,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.255392,0.00269140625,-1.17277636719,-0.0020498046875,2.20100292969,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.262697,0.00269140625,-1.17277636719,-0.0020498046875,2.20100292969,-0.0006943359375,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.269392,0.00269140625,-1.17277636719,-0.0020498046875,2.20100292969,-0.0006943359375,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.277079,0.00269140625,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.284892,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.291901,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.298649,0.0027939453125,-1.17277636719,-0.0020498046875,2.20085839844,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.305414,0.0027939453125,-1.17277636719,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.312747,0.0027939453125,-1.17277636719,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.319519,0.0027939453125,-1.17277636719,-0.0020498046875,2.20071386719,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.326271,0.0027939453125,-1.17277636719,-0.0020498046875,2.20071386719,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.332657,0.0027939453125,-1.17277636719,-0.0020498046875,2.20071386719,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.341346,0.0027939453125,-1.17277636719,-0.0020498046875,2.20085839844,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.348080,0.00269140625,-1.17277636719,-0.0020498046875,2.20085839844,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.354966,0.00269140625,-1.17277636719,-0.0020498046875,2.20085839844,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.361521,0.00269140625,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.368991,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.376369,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.382882,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.392624,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.399648,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.406768,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.413560,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.421371,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.427780,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.434639,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.441764,0.0027939453125,-1.17277636719,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.448470,0.0027939453125,-1.17277636719,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.455025,0.0027939453125,-1.17277636719,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.461262,0.0027939453125,-1.17277636719,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.468636,0.0027939453125,-1.17277636719,-0.0020498046875,2.20071386719,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.476385,0.0027939453125,-1.17277636719,-0.0020498046875,2.20071386719,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.482777,0.0027939453125,-1.17277636719,-0.0020498046875,2.20071386719,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.490873,0.0027939453125,-1.17277636719,-0.0020498046875,2.20071386719,-0.00028125,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.499825,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.506852,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.513202,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.520329,0.0027939453125,-1.17267382812,-0.0020498046875,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.527333,0.0027939453125,-1.17267382812,-0.0021943359375,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.534819,0.0027939453125,-1.17267382812,-0.0021943359375,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
0.541397,0.00269140625,-1.17267382812,-0.0021943359375,2.20085839844,-0.0004873046875,-0.498661132813,3.297359375,0.002380859375,-1.17776464844,-0.002828125,2.19817382812,0.0015625,-0.5012421875,3.3017890625
