0.008574,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.021545,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.033507,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.044228,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.056590,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.066767,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.078167,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.088648,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.096702,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.104104,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.112434,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.119375,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
0.128286,0.107844726563,-0.41421875,-0.607161132812,0.261626953125,-0.083078125,0.685400390625,3.57942382812,0.177866210937,-0.282859375,-1.20916992188,-0.0063818359375,-1.63221289062,-1.3714140625,4.68668066406
