0.015529,0.733111328125,0.179374023438,-1.34845898437,1.47975976562,2.23269238281,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.039324,0.733008789062,0.179270507813,-1.34831445312,1.47975976562,2.2328984375,0.0753212890625,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.074305,0.732802734375,0.17916796875,-1.34845898437,1.47990429688,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.102594,0.732596679687,0.178961914063,-1.34831445312,1.47990429688,2.23310546875,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.135841,0.732494140625,0.179064453125,-1.34831445312,1.48004882812,2.23310546875,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.164125,0.732494140625,0.179064453125,-1.34817089844,1.47990429688,2.23310546875,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.193791,0.732494140625,0.179270507813,-1.34817089844,1.47990429688,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.205949,0.732596679687,0.179374023438,-1.34817089844,1.47990429688,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.216104,0.732700195312,0.179374023438,-1.34817089844,1.47990429688,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.226996,0.732700195312,0.179374023438,-1.34817089844,1.47990429688,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.236922,0.732802734375,0.179374023438,-1.34817089844,1.47990429688,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.246936,0.732802734375,0.179374023438,-1.34817089844,1.47990429688,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.256957,0.732802734375,0.179374023438,-1.34831445312,1.47975976562,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.266314,0.73290625,0.179270507813,-1.34831445312,1.47975976562,2.2328984375,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.276573,0.73290625,0.179270507813,-1.34831445312,1.47975976562,2.2328984375,0.0753212890625,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.286534,0.733008789062,0.17916796875,-1.34845898437,1.47975976562,2.2328984375,0.0753212890625,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.296450,0.733008789062,0.17916796875,-1.34845898437,1.47990429688,2.2328984375,0.0753212890625,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.308924,0.733111328125,0.17916796875,-1.34845898437,1.47990429688,2.23310546875,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.323116,0.733111328125,0.17916796875,-1.34845898437,1.47990429688,2.23310546875,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.336381,0.733111328125,0.17916796875,-1.34845898437,1.47990429688,2.23310546875,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
0.346167,0.733008789062,0.179064453125,-1.34845898437,1.47990429688,2.23310546875,0.075115234375,2.763546875,-0.00121484375,-1.17823828125,-0.0014375,2.20095996094,-0.000462890625,-0.501342773438,3.29664746094
