0.002109,0.00138671875,-1.17798339844,-0.0027060546875,2.19730175781,0.0137783203125,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.006110,0.00138671875,-1.17798339844,-0.0027060546875,2.19730175781,0.0137783203125,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.010247,0.00138671875,-1.17798339844,-0.0027060546875,2.19730175781,0.0137783203125,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.014486,0.00138671875,-1.17798339844,-0.0027060546875,2.19730175781,0.0137783203125,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.018433,0.00138671875,-1.17798339844,-0.0027060546875,2.19730175781,0.0137783203125,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.022493,0.00138671875,-1.17798339844,-0.0027060546875,2.19730175781,0.0137783203125,-0.50222265625,3.29804882813,0.0021806640625,-1.17865039063,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.026519,0.00138671875,-1.17798339844,-0.0027060546875,2.19730175781,0.0137783203125,-0.50222265625,3.29804882813,0.0021806640625,-1.17865039063,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.030889,0.00138671875,-1.17798339844,-0.0027060546875,2.19730175781,0.0137783203125,-0.50222265625,3.29804882813,0.0021806640625,-1.17865039063,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.035470,0.00138671875,-1.17798339844,-0.0027060546875,2.19744628906,0.01419140625,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.039436,0.00138671875,-1.17798339844,-0.0027060546875,2.19744628906,0.01419140625,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.043363,0.00138671875,-1.17788085938,-0.0027060546875,2.19744628906,0.01460546875,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.047473,0.00138671875,-1.17788085938,-0.0027060546875,2.19744628906,0.01460546875,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.051746,0.00138671875,-1.17788085938,-0.0027060546875,2.19744628906,0.01460546875,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.056111,0.0014892578125,-1.17788085938,-0.0028505859375,2.19744628906,0.015224609375,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.060329,0.0014892578125,-1.17788085938,-0.0028505859375,2.19744628906,0.015224609375,-0.50222265625,3.29804882813,0.0021806640625,-1.178546875,0.0018828125,2.19865039063,0.0001572265625,-0.497611328125,3.29685351563
0.064303,0.0014892578125,-1.17788085938,-0.0028505859375,2.19744628906,0.015224609375,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.068207,0.0014892578125,-1.17788085938,-0.0029951171875,2.19744628906,0.0164638671875,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.072114,0.0014892578125,-1.17788085938,-0.0029951171875,2.19744628906,0.0164638671875,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.076296,0.0014892578125,-1.17777734375,-0.0031396484375,2.19744628906,0.01791015625,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.080622,0.0014892578125,-1.17777734375,-0.0031396484375,2.19744628906,0.01791015625,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.085222,0.0014892578125,-1.17777734375,-0.0031396484375,2.19744628906,0.01791015625,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.089496,0.00138671875,-1.17777734375,-0.0034287109375,2.19759082031,0.0193564453125,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.093532,0.00138671875,-1.17777734375,-0.0034287109375,2.19759082031,0.0193564453125,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.097512,0.001283203125,-1.17777734375,-0.003716796875,2.19744628906,0.021421875,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
0.101578,0.001283203125,-1.17777734375,-0.003716796875,2.19744628906,0.021421875,-0.50222265625,3.29804882813,0.002078125,-1.178546875,0.0018828125,2.19865039063,-4.98046875e-05,-0.497611328125,3.29685351563
